elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.9671506612995966,0.8996763754045305,0.6285387007036491,0.6437275153765811,0.48780487804878003,0.4807903402854006,0.45325779036827196,0.4692532942898975,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.35606060606060597,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.827831715210356,0.6830633284241534,0.6532900081234769,0.48780487804878003,0.4204171240395169,0.4381491973559961,0.4341142020497806,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.33471074380165255,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.8487055016181229,0.6510391098019963,0.65423001044447,0.48780487804878003,0.3918770581778266,0.40604343720491043,0.39385065885797976,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.26515151515151514,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.955290396779759,0.8737864077669899,0.6792668957617414,0.5706162237437624,0.5365853658536581,0.3819978046103185,0.3711048158640229,0.3682284040995607,0.41463414634146334,0.28205128205128194,0.3076923076923075,0.25413223140495855,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.8705501618122975,0.7119947635411554,0.5598932343042822,0.5365853658536581,0.3874862788144897,0.42020774315391884,0.37628111273792086,0.41463414634146334,0.23076923076923084,0.2564102564102564,0.2761707988980713,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.959243818286371,0.8921251348435817,0.6869033982436046,0.5567676298789213,0.5365853658536581,0.39517014270032913,0.3833805476864969,0.36896046852122977,0.41463414634146334,0.23076923076923084,0.2564102564102564,0.2803030303030303,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9315698677400839,0.7648327939590076,0.714067528500518,0.6112336079842171,0.5365853658536581,0.3787047200878155,0.40604343720491043,0.39604685212298696,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.3085399449035813,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9404650661299616,0.8244336569579287,0.7764686630666013,0.6178484391319485,0.5365853658536581,0.37102085620197567,0.3720491029272899,0.37701317715958993,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.2754820936639115,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9434301322599197,0.82740021574973,0.7305405552828237,0.6163397934315888,0.5365853658536581,0.37102085620197567,0.3711048158640229,0.3997071742313323,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.29476584022038566,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9355232892466923,0.8209277238403447,0.7414498445426281,0.5169239101001892,0.5365853658536581,0.4237102085620199,0.4551463644948064,0.451683748169839,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3794765840220382,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9434301322599197,0.7799352750809059,0.7961053837342498,0.5215040037135896,0.5853658536585362,0.4291986827661911,0.4428706326723324,0.49194729136163984,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.39876033057851235,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9434301322599197,0.8058252427184465,0.7836687939780724,0.5279873119028278,0.5853658536585362,0.48957189901207476,0.49102927289896137,0.4795021961932653,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.4118457300275482,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9315698677400821,0.7572815533980581,0.7578955981017836,0.6189509109899036,0.5853658536585362,0.4906695938529091,0.48441926345609065,0.49194729136163984,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.4042699724517904,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9386860264519861,0.7216828478964399,0.7421698576337752,0.6165254729024021,0.6341463414634143,0.4753018660812294,0.47780925401321994,0.46778916544655935,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3663911845730028,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.955290396779759,0.7475728155339805,0.7987236131566029,0.6003249390739238,0.6341463414634143,0.4226125137211856,0.49197355996222836,0.4912152269399708,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3698347107438016,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.9582554629097171,0.5922330097087376,0.7551955490099822,0.7644771962399906,0.6341463414634143,0.5587266739846322,0.5901794145420207,0.5922401171303076,0.6097560975609757,0.4871794871794872,0.4615384615384617,0.5323691460055096,0.5294117647058822,0.5,0.7692307692307692,0.6400000000000001
0.9410580793559511,0.6297734627831715,0.7284896089019801,0.7677149820123015,0.6341463414634143,0.5576289791437978,0.5750708215297449,0.6010248901903368,0.6097560975609757,0.4871794871794872,0.4615384615384617,0.524104683195592,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.9315698677400821,0.6213592233009708,0.7061037473408609,0.7690611581756992,0.6341463414634143,0.4983534577387485,0.5420207743153918,0.5622254758418741,0.6097560975609757,0.4871794871794872,0.4615384615384617,0.46694214876033024,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.8963484761357101,0.6343042071197411,0.6939944362624775,0.789485899965185,0.6341463414634143,0.5060373216245884,0.5250236071765819,0.5512445095168377,0.5609756097560976,0.4358974358974357,0.4615384615384617,0.46763085399449,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.8963484761357101,0.5930420711974109,0.6135657011945672,0.7893698502959265,0.6341463414634143,0.504939626783754,0.5637393767705383,0.5329428989751097,0.5609756097560976,0.4358974358974357,0.4615384615384617,0.4449035812672175,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.8844882116158743,0.6077669902912619,0.6013091147111767,0.7966345595915052,0.6341463414634143,0.4731064763995607,0.4674220963172804,0.4780380673499267,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.4118457300275482,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.8844882116158725,0.6796116504854368,0.6455571919489447,0.7829871184867121,0.6341463414634143,0.43249176728869365,0.4863078375826251,0.5153733528550513,0.5121951219512195,0.3846153846153846,0.41025641025641013,0.4235537190082641,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.8255462909718219,0.6699029126213589,0.699885452462772,0.7999303701984448,0.6341463414634143,0.508232711306257,0.5524079320113313,0.5461200585651538,0.6097560975609757,0.4871794871794872,0.4615384615384617,0.49517906336088124,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.8208021851638865,0.6595469255663429,0.6918343969890364,0.7991876523151908,0.6341463414634143,0.5422612513721186,0.5694050991501416,0.5563689604685211,0.6097560975609757,0.4871794871794872,0.4615384615384617,0.48071625344352586,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.8077558941920628,0.6610032362459546,0.7105220094910818,0.8095624927468954,0.6341463414634143,0.5181119648737651,0.5335221907459866,0.5695461200585652,0.6097560975609757,0.4871794871794872,0.5128205128205128,0.4579889807162534,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.6368602645198376,0.5258899676375404,0.5753559155621011,0.7651154694209121,0.6341463414634143,0.4544456641053789,0.48441926345609065,0.46266471449487545,0.5121951219512195,0.4358974358974357,0.4615384615384617,0.4166666666666665,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.6273720529039686,0.588996763754045,0.5929962362952055,0.7659510270395729,0.6341463414634143,0.43798024149286485,0.45797922568460825,0.45607613469985386,0.5121951219512195,0.4358974358974357,0.4615384615384617,0.358815426997245,0.2941176470588234,0.75,0.7692307692307692,0.6400000000000001
0.6131397354801624,0.6019417475728153,0.6069383079692359,0.7737031449460365,0.7073170731707314,0.4807903402854006,0.4551463644948064,0.48243045387994155,0.4878048780487805,0.3846153846153846,0.3846153846153846,0.3849862258953167,0.2941176470588234,0.75,0.75,0.6800000000000002
0.5423375503162742,0.7718446601941746,0.6517754868270333,0.5898804688406638,0.7073170731707314,0.48847420417124043,0.5306893295561852,0.5117130307467059,0.5853658536585367,0.4871794871794872,0.4871794871794872,0.46005509641873266,0.5294117647058822,0.75,0.7884615384615383,0.6800000000000002
0.5354370327774571,0.7417475728155338,0.6385534282441501,0.575490309852617,0.7073170731707314,0.508232711306257,0.5023607176581679,0.5373352855051245,0.5853658536585367,0.4871794871794872,0.4871794871794872,0.45110192837465535,0.5294117647058822,0.75,0.7884615384615383,0.6800000000000002
0.522929844738357,0.7820927723840345,0.6131566028473245,0.5652005725117017,0.6097560975609753,0.597145993413831,0.6534466477809255,0.5966325036603224,0.6829268292682924,0.5384615384615383,0.4871794871794872,0.555096418732782,0.5294117647058822,0.75,0.8269230769230771,0.6800000000000002
0.3479010925819441,0.7694174757281551,0.5298641793487155,0.7782871068817452,0.5121951219512191,0.44346871569703605,0.4485363550519357,0.4780380673499267,0.4878048780487805,0.3846153846153846,0.3846153846153846,0.4173553719008263,0.2941176470588234,0.75,0.7115384615384617,0.6000000000000001
0.3421506612995966,0.6815533980582524,0.5190312551137293,0.7647441104792849,0.5121951219512191,0.43798024149286485,0.4693106704438148,0.5073206442166911,0.4878048780487805,0.3846153846153846,0.3846153846153846,0.4373278236914597,0.2941176470588234,0.75,0.7115384615384617,0.6000000000000001
0.3362205290396787,0.6828478964401292,0.48404516445753565,0.745387025646977,0.4146341463414638,0.40504939626783765,0.4362606232294617,0.4612005856515373,0.3902439024390243,0.28205128205128194,0.28205128205128194,0.38292011019283745,0.2941176470588234,0.5,0.5576923076923075,0.52
0.3065698677400803,0.733009708737864,0.5500736377025037,0.6844029244516654,0.4146341463414638,0.30406147091108693,0.3229461756373939,0.37994143484626663,0.3902439024390243,0.28205128205128194,0.28205128205128194,0.2940771349862259,0.2941176470588234,0.5,0.5192307692307692,0.43999999999999995
0.3065698677400803,0.6758360302049617,0.5436098838160695,0.6985803257127385,0.4146341463414638,0.28979143798024154,0.35599622285174704,0.38213762811127383,0.3902439024390243,0.28205128205128194,0.28205128205128194,0.3498622589531677,0.2941176470588234,0.5,0.5192307692307692,0.43999999999999995
0.3065698677400803,0.6165048543689318,0.5696285387007038,0.7058140884298478,0.5121951219512191,0.3084522502744238,0.41643059490085,0.4692532942898975,0.3902439024390243,0.28205128205128194,0.28205128205128194,0.3767217630853992,0.2941176470588234,0.5,0.5961538461538463,0.52
0.625,0.6440129449838186,0.4660993836251569,0.5319330006576148,0.24390243902439046,0.26783754116355674,0.2842304060434371,0.26061493411420233,0.36585365853658525,0.23076923076923084,0.2051282051282053,0.16253443526170797,0.0588235294117645,0.5,0.6153846153846154,0.6400000000000001
0.625,0.7626752966558787,0.5459553810069273,0.5049321109434837,0.34146341463414664,0.2766190998902305,0.2927289896128422,0.3272327964860908,0.36585365853658525,0.28205128205128194,0.2564102564102564,0.18319559228650117,0.2941176470588234,0.5,0.6153846153846154,0.6400000000000001
0.6487205290396787,0.8883495145631066,0.6528391425298641,0.2357549030985262,0.34146341463414664,0.4204171240395169,0.4239848914069877,0.4882869692532945,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.41597796143250676,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.6558366877515809,0.8964401294498381,0.61564392079856,0.2439131948473947,0.34146341463414664,0.3512623490669595,0.39565627950897087,0.4187408491947293,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.34090909090909083,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.660580793559518,0.8673139158576051,0.6066110292914415,0.24915863989787623,0.39024390243902474,0.34906695938529086,0.38149197355996245,0.4040995607613471,0.46341463414634143,0.3333333333333335,0.3076923076923075,0.3202479338842972,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.8041978148361117,0.7896440129449835,0.6293896252659141,0.5366368805848905,0.43902439024390194,0.47200878155872683,0.5561850802644006,0.5285505124450953,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.42837465564738286,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.819616158711904,0.8851132686084142,0.6658484699721814,0.5436346756411743,0.43902439024390194,0.4555433589462128,0.4447592067988668,0.4619326500732064,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.38774104683195576,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.837406555491663,0.6957928802588995,0.7047946326296841,0.5457815945224556,0.43902439024390194,0.3863885839736554,0.44381491973559983,0.44436310395314793,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3884297520661155,0.2941176470588234,0.5,0.7692307692307692,0.6400000000000001
0.8726279470960314,0.9579288025889969,0.6727213222058583,0.6866658930022049,0.48780487804878003,0.4401756311745335,0.4475920679886687,0.4816983894582725,0.5121951219512195,0.3846153846153846,0.35897435897435903,0.3884297520661155,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.8844882116158725,0.9385113268608412,0.6264113892979872,0.6906696065916214,0.48780487804878003,0.4138309549945114,0.43342776203966027,0.4538799414348462,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.34917355371900793,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.8963484761357101,0.8810679611650483,0.6917034855179185,0.689044911222003,0.48780487804878003,0.406147091108672,0.40037771482530715,0.37042459736456834,0.41463414634146334,0.3333333333333335,0.3076923076923075,0.306473829201102,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.8770226537216828,0.6915398461790216,0.6231867239178366,0.43902439024390194,0.43578485181119664,0.405099150141643,0.409224011713031,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.31267217630853983,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.9113268608414238,0.6023564064801179,0.635557618660787,0.48780487804878003,0.4193194291986826,0.4098205854579793,0.4216691068814056,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.3085399449035813,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9671506612995966,0.8781014023732467,0.6734849724540446,0.6372287338981082,0.48780487804878003,0.4083424807903402,0.40321057601510857,0.38140556368960477,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.3009641873278235,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.959243818286371,0.8457389428263216,0.6782850597283585,0.5734014158059648,0.48780487804878003,0.4500548847420416,0.39660056657223786,0.4377745241581259,0.41463414634146334,0.23076923076923084,0.2564102564102564,0.30922865013774103,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.955290396779759,0.8745954692556634,0.6503027327769595,0.576592781710572,0.48780487804878003,0.4368825466520305,0.4353163361661947,0.4070278184480234,0.36585365853658525,0.28205128205128194,0.2564102564102564,0.3367768595041323,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.955290396779759,0.883495145631068,0.6204658266513936,0.5745619124985493,0.48780487804878003,0.3622392974753019,0.36355051935788474,0.3572474377745243,0.36585365853658525,0.28205128205128194,0.2564102564102564,0.25068870523415976,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
0.9434301322599197,0.7562028047464939,0.771777668684885,0.5900352017330084,0.5365853658536581,0.38858397365532404,0.3550519357884796,0.3953147877013179,0.41463414634146334,0.28205128205128194,0.2564102564102564,0.31542699724517886,0.2941176470588234,0.5,0.6923076923076925,0.6400000000000001
