elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.9661743024389189,0.7067307692307692,0.8085859076484687,0.1360526149560699,0.8168533355134078,0.7214439221599833,0.7487147543051786,0.7924222535265029,0.7820723684210525,0.759044606214579,0.7842249586092715,0.7805166405916655,0.7516079184764451,0.8181818181818182,0.8943089430894311,0.8429394812680117
0.9661743024389189,0.7067307692307692,0.8085859076484687,0.1360526149560699,0.2400874754741662,0.22632597956034806,0.2549300605563616,0.2112974076954457,0.2734375,0.41646716826265395,0.4388710678807948,0.4401600945811408,0.4278838122285332,0.4545454545454545,0.5426829268292683,0.4748288904899135
0.9717245528885243,0.6988235294117646,0.8088319799996508,0.16950646602058117,0.8278779573743611,0.7424997380108516,0.7696905798211544,0.8086102410323579,0.806390977443609,0.7814319526260118,0.795687480290129,0.7960325361832972,0.7393919144670899,0.9090909090909091,0.9113433991482773,0.8429394812680117
0.9717245528885243,0.6988235294117646,0.8088319799996508,0.16950646602058117,0.25572269457161534,0.2595355858457771,0.2743759881210206,0.22711458105069016,0.2963659147869674,0.42817437052340335,0.4582544938505204,0.4637568771404641,0.45499817033395373,0.5454545454545455,0.5629113433991484,0.4893989296006588
0.9831399886805592,0.7265158371040723,0.7332221060606527,0.1672898104113576,0.8307016724282912,0.7491995516500709,0.7748270569187743,0.80274736241462,0.8026315789473685,0.7822384767860635,0.7968700725323243,0.7922567405571246,0.7518018233019904,0.8181818181818182,0.9211511162730674,0.8429394812680117
0.9831399886805592,0.7265158371040723,0.7332221060606527,0.1672898104113576,0.27054719860475274,0.24479310798878906,0.26812810954613764,0.22091942341809345,0.28091060985797855,0.42817437052340335,0.46613844213181954,0.4621144907021739,0.4494826552962202,0.5454545454545455,0.5562008001032392,0.48082201180183903
0.9773140566196368,0.6887358597285065,0.7534890874943336,0.1960759770335876,0.8338783518639636,0.7504255345203399,0.7752180186715447,0.8077299323922966,0.8063322368421052,0.7860379616963065,0.7989704056291391,0.7972783476745842,0.7393919144670899,0.8181818181818182,0.9268292682926831,0.8429394812680117
0.9773140566196368,0.6887358597285065,0.7534890874943336,0.1960759770335876,0.2671885219097452,0.24606872579307737,0.27678120860404976,0.22023052133555043,0.298108552631579,0.4537815126050422,0.4800031043046358,0.4810282143365099,0.4570664884731038,0.5454545454545455,0.5513211382113823,0.469425432276657
0.9699974085022589,0.656229260935143,0.7171527462959366,0.20849686981359405,0.8254072067021712,0.7318002511430479,0.766957132944643,0.7891534587178257,0.7871762740183793,0.7657047315050052,0.7807079785556608,0.7842310583741392,0.7393919144670899,0.8181818181818182,0.9010194863853402,0.8429394812680117
0.9699974085022589,0.656229260935143,0.7171527462959366,0.20849686981359405,0.24936933570027042,0.24261278070533643,0.2661956727433292,0.2129964149082293,0.2884294068504596,0.4289808946834548,0.4649558498896247,0.46498161204461885,0.4570664884731038,0.5454545454545455,0.5463930829784491,0.4612666392205297
0.9532738222675299,0.6375711574952558,0.652469023609118,0.09637016518559594,0.8435621004662548,0.7509124663231956,0.7785643502908781,0.8099016035263067,0.8000848896434635,0.7803652593820722,0.8003097628711815,0.7978090117039287,0.7674142892555748,0.9090909090909091,0.913191712562287,0.8429394812680117
0.9532738222675299,0.6375711574952558,0.652469023609118,0.09637016518559594,0.26468912846262604,0.22183492776282399,0.2640387593271245,0.20525883952601198,0.2758913412563667,0.4279662352562932,0.45543153172399053,0.46343726629993465,0.4507614541456949,0.5454545454545455,0.5376344086021505,0.453193269498931
0.9017257751866694,0.6652187028657615,0.5666813667590822,0.06375287545185682,0.8561151079136695,0.7534013744281154,0.7812151122565554,0.8057083376359209,0.8143274853801169,0.8080472499077149,0.823281299274677,0.8042670441333504,0.8166091249953596,0.9090909090909091,0.9268292682926831,0.8429394812680117
0.9017257751866694,0.6652187028657615,0.5666813667590822,0.06375287545185682,0.2528989795176848,0.2298629198358748,0.2666061904061019,0.20748796723967478,0.2875939849624063,0.4503537849248227,0.4823005361084831,0.4742038094335066,0.4667186397891375,0.5454545454545455,0.5479416698928896,0.4664127898998217
0.8051554335557469,0.684340271493213,0.6023789478228958,0.25548661016003327,0.8390669282755612,0.7597705291614334,0.7836581929813491,0.8100239036411307,0.8118421052631578,0.7997198879551819,0.8170529801324504,0.8102214004646091,0.7828265953892416,0.9090909090909091,0.9192411924119241,0.8429394812680117
0.8051554335557469,0.684340271493213,0.6023789478228958,0.25548661016003327,0.22977981251362545,0.21281449318969803,0.2585630480035326,0.20213605990700967,0.2824561403508772,0.4614031659175297,0.5020695364238412,0.4946249940738634,0.4751642721906669,0.5454545454545455,0.5463414634146342,0.45136887608069165
0.6614284714334921,0.7696381624357689,0.5949140467981457,0.5766970197240051,0.8223830796687768,0.747025342694386,0.7735476469726628,0.7985214741977706,0.7975022301516502,0.7877132721437017,0.8073296666292515,0.7903798914733542,0.7732562419657169,0.8181818181818182,0.9203527628496628,0.8477018512186786
0.6614284714334921,0.7696381624357689,0.5949140467981457,0.5766970197240051,0.24215450443959163,0.2317649855724324,0.27125272765567554,0.20958226367457256,0.28969669937555764,0.4763881114132684,0.5135256482209003,0.5086674268192437,0.49387554010204593,0.5454545454545455,0.5489871847871022,0.4608508767645191
0.5340115015803626,0.7994907993966818,0.48221114061409387,0.6491721385507934,0.8291839255868041,0.7035830618892507,0.7417032878459735,0.7751165163345528,0.7695906432748539,0.7623173300327883,0.7770419426048567,0.7704846789614248,0.7413223447302967,0.8181818181818182,0.9147244805781394,0.8395773294908743
0.5340115015803626,0.7994907993966818,0.48221114061409387,0.6491721385507934,0.26066419591599477,0.2724991476675247,0.32305136777476395,0.23286965358805112,0.35,0.6251275704080084,0.6688741721854305,0.6546247570283981,0.6308052121617106,0.7272727272727272,0.5853658536585367,0.48703170028818443
0.7478677313211612,0.5552999562107723,0.6415471169132871,0.36591358713381683,0.5218464524568032,0.5662928693263805,0.5548761504386062,0.6144240028202326,0.6311544991511037,0.6053950462405517,0.6456953642384107,0.668479682144971,0.6308052121617106,0.6136363636363636,0.7642276422764229,0.7557869294412941
0.7478677313211612,0.5552999562107723,0.6415471169132871,0.36591358713381683,0.5996750986307728,0.5740397617379134,0.519999267463368,0.5300744389643357,0.5263157894736842,0.505002300995417,0.5467581713309122,0.5563265905368391,0.5330771800868693,0.5681818181818182,0.6991869918699187,0.7139537045644696
0.7478677313211612,0.5552999562107723,0.6415471169132871,0.36591358713381683,0.4217810502331276,0.4245892956320916,0.43299019418325213,0.4041128237701712,0.42105263157894746,0.52999804572992,0.5463576158940397,0.5530117773363126,0.5439358503174073,0.5454545454545455,0.6504065040650409,0.648414985590778
0.7510965184075733,0.49613258463719134,0.7092882897433919,0.3259414557889915,0.5994547188098371,0.5483380531927688,0.538752499431904,0.5868924200199075,0.5816423589093215,0.5808090678131719,0.6038059522859651,0.6389260640913819,0.6140593110832907,0.6590909090909091,0.749730629836419,0.7156001527724735
0.7510965184075733,0.49613258463719134,0.7092882897433919,0.3259414557889915,0.6772833649838073,0.555045521376029,0.5181870483257704,0.5168840339422163,0.5142675967025999,0.49831767955150674,0.5123972712040217,0.5260567229806727,0.506650054947488,0.5681818181818182,0.7121167597218143,0.7031005867851811
0.7510965184075733,0.49613258463719134,0.7092882897433919,0.3259414557889915,0.5101058255257791,0.44794522875050524,0.4350360503389952,0.41336510904789603,0.43944197844007615,0.48286010958039705,0.5110508258198356,0.5074343741057246,0.49474476589954886,0.5454545454545455,0.6699970614163973,0.648414985590778
0.7710966696357247,0.7275414781297136,0.6851867271529215,0.2528971533801674,0.5903329284624252,0.4651794346599065,0.4430987475206234,0.4796392483655565,0.46512113617376805,0.45983044380542926,0.48959318826868503,0.5146652127878126,0.4963645331169554,0.5681818181818182,0.7317073170731709,0.69164265129683
0.7710966696357247,0.7275414781297136,0.6851867271529215,0.2528971533801674,0.6431011035327585,0.471113967861887,0.4253663870140245,0.4290737662820978,0.42105263157894746,0.4003492870016223,0.419228949858089,0.43248380753714266,0.4203538415031899,0.4772727272727272,0.6991869918699187,0.678605736242624
0.7710966696357247,0.7275414781297136,0.6851867271529215,0.2528971533801674,0.5019153508362142,0.39341634460189345,0.3792382193946562,0.36041015385597586,0.36842105263157887,0.4017607042817126,0.44386628823714913,0.4248927087072445,0.4136318075509523,0.4545454545454545,0.6638275906568591,0.648414985590778
0.8120829108289342,0.7752036199095023,0.6501861155057191,0.21217579474079096,0.540211986255152,0.43910214277967063,0.4269684071614306,0.47000315693464034,0.45467836257309935,0.43482819484382906,0.4730368968779568,0.5004255530496462,0.4798179880037551,0.5681818181818182,0.7317073170731709,0.686839577329491
0.8120829108289342,0.7752036199095023,0.6501861155057191,0.21217579474079096,0.6078046653586222,0.45056691008471317,0.4102473218728817,0.41333112495588065,0.4035087719298244,0.3910742591610288,0.40503784295175027,0.418836761462277,0.4141488870857398,0.4772727272727272,0.6883468834688347,0.6710580485796626
0.8120829108289342,0.7752036199095023,0.6501861155057191,0.21217579474079096,0.4355580470688385,0.3620831644357183,0.346917462920743,0.34310210917086703,0.350877192982456,0.3775649794801643,0.4052349416587826,0.4091066095048459,0.4136318075509523,0.4545454545454545,0.6504065040650409,0.6340057636887609
0.8737492064061847,0.7769785432783536,0.7017304160895483,0.13219342997878436,0.5150319626996351,0.4207745380051999,0.4209440362361452,0.46536042115103626,0.46222410865874364,0.4488643169195661,0.47505874813074134,0.5018271617399443,0.47808326956446756,0.5681818181818182,0.7317073170731709,0.670028818443804
0.8737492064061847,0.7769785432783536,0.7017304160895483,0.13219342997878436,0.5781556572923483,0.4293724148104241,0.39696363566069715,0.40347506243519926,0.39388794567062824,0.3951849306864532,0.4049615466780603,0.411696358522855,0.40522509511440663,0.4772727272727272,0.6682402307894049,0.648414985590778
0.8737492064061847,0.7769785432783536,0.7017304160895483,0.13219342997878436,0.40026160889470264,0.3174826391847614,0.32219402860555535,0.31207260852196894,0.3370118845500849,0.35133993582429235,0.38293099765007477,0.38660012571056324,0.3821066359139066,0.4545454545454545,0.6241804353527407,0.5689318583248116
0.9410479023524516,0.7333907458765143,0.7138807239210228,0.12211797268168212,0.5196945083229605,0.44628939767121456,0.4399187698268163,0.4842831751133716,0.4736842105263158,0.47181123011845405,0.4942854091006197,0.517208353788063,0.49839949128611927,0.5681818181818182,0.7359034880671389,0.6763038021753275
0.9410479023524516,0.7333907458765143,0.7138807239210228,0.12211797268168212,0.5781556572923483,0.45105784470482857,0.40823656049633406,0.41764086714609894,0.42105263157894746,0.3972337622220681,0.41978209784234144,0.42295410646858844,0.42028712156321746,0.4772727272727272,0.6892210857592449,0.648414985590778
0.9410479023524516,0.7333907458765143,0.7138807239210228,0.12211797268168212,0.38950188822549014,0.30160737859900655,0.3031480761756704,0.295288230800421,0.32258064516129037,0.34150554445334014,0.3621021149327066,0.36812204935745396,0.3638920923013914,0.4545454545454545,0.5853658536585367,0.5257041926187599
0.9667350246615456,0.710286576168929,0.7429591183234079,0.1591310710011844,0.5603309560144094,0.4905203246099692,0.4774220291787943,0.5128154620047183,0.4997911445279869,0.479187023646668,0.5163986124251025,0.5446683959697756,0.5073955631924224,0.5681818181818182,0.7575170989805136,0.6978180321119803
0.9667350246615456,0.710286576168929,0.7429591183234079,0.1591310710011844,0.6092165228855881,0.49402906321843965,0.44093602032162527,0.44379741862941335,0.42606516290726815,0.41567324604260314,0.4472169662567014,0.4496413840746083,0.44620781824256606,0.5227272727272728,0.7038327526132406,0.6827226567860575
0.9667350246615456,0.710286576168929,0.7429591183234079,0.1591310710011844,0.42426318685311504,0.3517157803991686,0.34524535439188786,0.32518119430279513,0.34753550543024236,0.38321064860052556,0.3910438347524441,0.3999295636331619,0.396395823058035,0.4545454545454545,0.6318234610917539,0.5749965692328806
0.9715326479567139,0.7492609351432882,0.7067989469388347,0.18746189315823325,0.5695080299396849,0.4879645767346641,0.46470599425876014,0.5009715611195156,0.48684210526315785,0.479187023646668,0.4966887417218544,0.5313769180928902,0.5005011693952556,0.5681818181818182,0.759581881533101,0.69164265129683
0.9715326479567139,0.7492609351432882,0.7067989469388347,0.18746189315823325,0.6226291693917596,0.4900582684969197,0.43246533879221705,0.4467140899820661,0.42105263157894746,0.4180928185227579,0.4381504257332074,0.44448282323406785,0.4431053410338407,0.5227272727272728,0.6991869918699187,0.69164265129683
0.9715326479567139,0.7492609351432882,0.7067989469388347,0.18746189315823325,0.4708544852429748,0.3912793350790391,0.3734409089862316,0.3565409493273932,0.37677527151211343,0.4138585666824872,0.43677073478398,0.4370497547143828,0.4370727464613199,0.5454545454545455,0.660730416827978,0.6394949910800055
0.9776488438478559,0.6858794336593199,0.7703704632200408,0.19905687379254,0.5638093630667318,0.48992435606496243,0.4688539667876035,0.5031909229266485,0.49660441426145996,0.479187023646668,0.5046998504593037,0.532222507696331,0.520116831747195,0.5681818181818182,0.755835300288487,0.69164265129683
0.9776488438478559,0.6858794336593199,0.7703704632200408,0.19905687379254,0.6226291693917596,0.4882370594222991,0.43949145679153,0.4429262283090927,0.42105263157894746,0.4230490395708171,0.4482215338602862,0.44823385835080587,0.4472586572971341,0.5227272727272728,0.7081038552321008,0.6853676675653063
0.9776488438478559,0.6858794336593199,0.7703704632200408,0.19905687379254,0.48920863309352525,0.40221427493590234,0.3860061085415807,0.3705440683270753,0.41341256366723267,0.42837600156341615,0.4534287545396283,0.455328017397608,0.4570664884731038,0.5454545454545455,0.7060057697351172,0.648414985590778
0.977211570733445,0.6617252955772881,0.7445489699605785,0.1988206072066261,0.5552015865313615,0.49153829198403165,0.4670938440470207,0.5046240101617026,0.4910865874363327,0.47672842580393016,0.502296517838069,0.5337136001394744,0.5103090005712255,0.5681818181818182,0.7479674796747968,0.6986148554429671
0.977211570733445,0.6617252955772881,0.7445489699605785,0.1988206072066261,0.6226291693917596,0.4946487866644198,0.44192307144470466,0.4458524273754332,0.4329371816638373,0.41854161019246416,0.4338015381328777,0.4486525112290731,0.4290441136846189,0.5227272727272728,0.6991869918699187,0.670028818443804
0.977211570733445,0.6617252955772881,0.7445489699605785,0.1988206072066261,0.48920863309352525,0.42156683382001603,0.3953052541189923,0.376268914192762,0.41086587436332767,0.43657132770587603,0.4550309762871181,0.45305696890728164,0.4570664884731038,0.5454545454545455,0.6745344872803569,0.6491122060053919
0.9855123128271828,0.6800495878014008,0.6983985883517732,0.10338278760867636,0.5664280530743526,0.481463352281019,0.4658035426508442,0.5032278216082369,0.4994592645998558,0.477098899451466,0.5075750703075388,0.5309168983542552,0.51537606012202,0.5681818181818182,0.7388350595834727,0.69164265129683
